CORE_ID,TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL,DET_STATUS,DET_PROB,BENCH_ID
3,01:19:41:872,97394658,14274282,3068626,2676,10034347,0,1,0,1
1,01:19:42:072,120011860,201716386,83536,85418,933175,0,1,0,2
2,01:19:42:072,120011531,167644890,330132,78181,1789795,0,1,0,5
3,01:19:42:072,97356480,14266127,3069180,2643,10028946,0,1,0,1
1,01:19:42:273,120011788,170708330,248767,90052,1536405,0,1,0,5
2,01:19:42:273,120011452,219306585,165348,81772,1080007,0,1,0,5
3,01:19:42:273,96791847,14556952,3127051,2770,10283512,0,1,0,1
1,01:19:42:473,120011867,200119142,420,91049,754445,0,1,0,2
2,01:19:42:473,120011363,191191865,248412,97658,1455883,0,1,0,2
3,01:19:42:473,96788532,14315973,3079067,2743,10103127,0,1,0,1
1,01:19:42:674,120011225,177872634,83319,87445,1123671,0,1,0,5
2,01:19:42:674,120011591,181247734,84105,91349,1095770,0,1,0,2
3,01:19:42:674,96735596,14828066,3184924,2594,10494012,0,1,0,1
1,01:19:42:874,120011551,230171975,599,98425,545539,0,1,0,2
2,01:19:42:874,120011482,203834580,559,85548,738098,0,1,0,2
3,01:19:42:874,96748492,14559264,3130963,2601,10297799,0,1,0,1
1,01:19:43:075,120011324,166824398,30,91955,977628,0,1,0,2
2,01:19:43:075,120011364,203033521,166007,88951,1167870,0,1,0,5
3,01:19:43:075,96738407,14582784,3136015,2601,10308205,0,1,0,1
1,01:19:43:275,120011006,210593299,83595,90561,890104,0,1,0,5
2,01:19:43:275,120011208,198228636,173,93124,763517,0,1,0,5
3,01:19:43:275,96720476,14690825,3157530,2683,10414618,0,1,0,1
1,01:19:43:476,120011275,186390367,82866,78486,1072159,0,1,0,5
2,01:19:43:476,120010992,182783153,163,88097,872328,0,1,0,5
3,01:19:43:476,96757118,14442076,3109109,2665,10222783,0,1,0,1
1,01:19:43:676,120011957,230661629,82619,90751,763282,0,1,0,2
2,01:19:43:676,120012101,179345712,83581,80050,1132238,0,1,0,2
3,01:19:43:676,96759250,14669350,3153866,2691,10393954,0,1,0,1
1,01:19:43:877,120011476,187268270,956,91477,844969,0,1,0,2
2,01:19:43:877,120010964,182833486,225,87367,878405,0,1,0,5
3,01:19:43:877,97373063,14449914,3107480,2537,10164967,0,1,0,1
1,01:19:44:077,120011305,164464031,331218,78861,1738156,0,1,0,2
2,01:19:44:077,120011372,172303615,82693,81902,1095191,0,1,0,2
3,01:19:44:077,97397101,14206411,3049884,2720,9983088,0,1,0,1
1,01:19:44:278,120011887,195114953,83679,83085,1007084,0,1,0,2
2,01:19:44:278,120011416,195661419,165971,97384,1198055,0,1,0,2
3,01:19:44:278,96751446,14672128,3156704,2706,10393145,0,1,0,1
1,01:19:44:478,120011411,201243862,456,83867,759935,0,1,0,2
2,01:19:44:478,120011777,166526710,21,92112,983580,0,1,0,5
3,01:19:44:478,96767423,14438964,3104914,2695,10207807,0,1,0,1
1,01:19:44:679,120011611,181752222,659112,89397,2508050,0,1,0,5
2,01:19:44:679,120012300,219339167,82828,87428,847513,0,1,0,2
3,01:19:44:679,98639704,13584792,2917196,2493,9373287,0,1,0,1
1,01:19:44:879,120011848,191545457,329459,76149,1631028,0,1,0,5
2,01:19:44:879,120012181,167542232,167019,89484,1404523,0,1,0,2
3,01:19:44:879,97384732,14196647,3053576,2528,9982532,0,1,0,1
1,01:19:45:080,120011806,211436180,329560,95440,1487561,0,1,0,5
2,01:19:45:080,120011418,179907727,83874,93392,1107452,0,1,0,2
3,01:19:45:080,96777162,14492180,3119419,2729,10250330,0,1,0,1
1,01:19:45:280,120011536,229675584,82548,94267,747371,0,1,0,5
2,01:19:45:280,120011814,182892566,425,89707,870161,0,1,0,5
3,01:19:45:280,97354683,14462020,3110727,2650,10227402,0,1,0,1
1,01:19:46:959,120009919,199060877,913,60984,678707,0,1,0,5
2,01:19:46:959,120009910,246012568,37,63976,348131,0,1,0,2
3,01:19:46:959,43570917,58478307,260213,141678,1204362,0,1,0,5
1,01:19:47:159,120011090,195799402,166153,84975,1304305,0,1,0,2
2,01:19:47:159,120011284,163243946,166287,95106,1512619,0,1,0,5
3,01:19:47:159,113795022,223438669,911,208794,1012361,0,1,0,5
1,01:19:47:360,120011321,205440335,83004,95166,970857,0,1,0,5
2,01:19:47:360,120011304,199743802,539,89486,775994,0,1,0,2
3,01:19:47:360,113789278,223502772,89,207906,1012877,0,1,0,5
1,01:19:47:560,120011146,206162076,83466,91157,979782,0,1,0,5
2,01:19:47:560,120011219,196642303,165892,85910,1281512,0,1,0,2
3,01:19:47:560,113789553,223519341,111,207927,1011856,0,1,0,5
1,01:19:47:760,120011210,198101807,118,93549,784697,0,1,0,5
2,01:19:47:760,120011348,198063223,1135,100801,772758,0,1,0,5
3,01:19:47:760,113167216,222232169,160,207089,1011643,0,2,99,5
1,01:19:47:961,120011182,181307211,83065,88002,1155702,0,1,0,5
2,01:19:47:961,120011453,176656756,247851,86704,1676127,0,1,0,2
3,01:19:47:961,113788964,223506280,55,207720,1012281,0,2,97,5
1,01:19:48:161,120011433,177125412,248967,90975,1672749,0,1,0,5
2,01:19:48:161,120011505,181455268,83479,86419,1146695,0,1,0,2
3,01:19:48:161,113791565,223488260,38,207978,1012337,0,1,64,5
1,01:19:48:362,120011663,203142081,247554,83887,1500251,0,1,0,2
2,01:19:48:362,120011547,181838762,83719,85397,1143593,0,1,0,2
3,01:19:48:362,113790622,223465705,336,208077,1014723,0,1,2,5
1,01:19:48:562,120011733,202878081,165832,87553,1252688,0,1,0,5
2,01:19:48:562,120011798,192126762,248000,88894,1569268,0,1,0,5
3,01:19:48:562,113163379,222251947,99,206474,1007350,0,1,0,5
1,01:19:48:763,120011147,213075983,985,95019,678881,0,1,0,2
2,01:19:48:763,120011345,177459384,248990,83076,1660562,0,1,0,2
3,01:19:48:763,113789273,223441015,401,208036,1013994,0,1,0,5
1,01:19:48:963,120011078,183822710,228,87176,888515,0,1,0,2
2,01:19:48:963,120011657,163197685,165325,92484,1519214,0,1,0,2
3,01:19:48:963,113791721,223506981,181,207952,1015010,0,1,0,5
1,01:19:49:164,120010976,183895751,94,92146,878108,0,1,0,1
2,01:19:49:164,120011409,167309638,83092,86753,1232356,0,1,0,2
3,01:19:49:164,113786405,223497370,120,207821,1012987,0,1,0,5
1,01:19:49:364,120010991,188573001,412690,78511,2107198,0,1,0,2
2,01:19:49:364,120011210,183498162,480,86622,888390,0,1,0,5
3,01:19:49:364,113161230,222216508,119,206750,1008541,0,1,0,5
1,01:19:49:564,120011227,163191435,83073,90343,1242321,0,1,0,5
2,01:19:49:564,120011002,200437168,412759,86361,1960355,0,1,0,2
3,01:19:49:564,113784303,223530504,56,207719,1015191,0,1,0,5
1,01:19:49:765,120011639,173371311,412582,86216,2179668,0,1,0,2
2,01:19:49:765,120011272,168506779,207,83387,990111,0,1,0,2
3,01:19:49:765,113809321,223472528,155,207791,1009176,0,1,0,5
1,01:19:49:965,120011305,164024001,165912,87153,1522552,0,1,0,5
2,01:19:49:965,120011134,207776362,351,87357,724826,0,1,0,2
3,01:19:49:965,113784985,223541166,45,207810,1013679,0,1,0,5
1,01:19:50:166,120011387,199994428,609,84093,780398,0,1,0,5
2,01:19:50:166,120011010,205541966,82894,94541,971653,0,1,0,5
3,01:19:50:166,113162403,222302020,48,206724,1008957,0,1,0,5
1,01:19:50:366,120010815,212819486,83657,90430,935193,0,1,0,2
2,01:19:50:366,120011031,210025783,1020,90911,703610,0,1,0,2
3,01:19:50:366,113784420,223489930,82,207687,1015619,0,1,0,5
1,01:19:50:567,120010968,163561477,247760,79550,1779749,0,1,0,2
2,01:19:50:567,120011042,185696530,83727,103917,1090253,0,1,0,2
3,01:19:50:567,113786610,223488784,79,207871,1013045,0,1,0,5
1,01:19:50:767,120011080,195610947,83827,95710,1040573,0,1,0,5
2,01:19:50:767,120011231,181704979,83640,88778,1142287,0,1,0,5
3,01:19:50:767,113786646,223467303,96,208012,1016409,0,1,0,5
1,01:19:50:967,120010866,200027431,159,90666,766886,0,1,0,5
2,01:19:50:967,120011134,191354199,166196,82441,1332162,0,1,0,2
3,01:19:50:967,113160984,222282706,69,206651,1008833,0,1,0,5
1,01:19:51:168,120010870,199646716,82755,83385,1033831,0,1,0,5
2,01:19:51:168,120011245,171626948,126,93884,961556,0,1,0,5
3,01:19:51:168,113783104,223515064,17,207760,1014505,0,1,0,5
1,01:19:51:368,120010834,195507404,330545,84204,1802984,0,1,0,5
2,01:19:51:368,120011253,196999031,83487,83185,1048557,0,1,0,2
3,01:19:51:368,113785500,223485974,77,207795,1014167,0,1,0,5
1,01:19:51:569,120011383,183323964,331010,98963,1859360,0,1,0,5
2,01:19:51:569,120010913,165261596,83206,87075,1258970,0,1,0,5
3,01:19:51:569,113786982,223499963,63,207685,1010906,0,1,0,5
1,01:19:51:769,120011378,190223038,84049,80313,1101640,0,1,0,2
2,01:19:51:769,120011420,179467083,165793,92242,1392131,0,1,0,1
3,01:19:51:769,113161903,222237673,96,206690,1007895,0,1,0,5
1,01:19:51:970,120011089,206188027,83635,86910,979250,0,1,0,2
2,01:19:51:970,120011157,176624262,248022,84578,1676631,0,1,0,2
3,01:19:51:970,113784164,223535113,85,207658,1011299,0,1,0,5
1,01:19:52:170,120010939,186208719,494840,94668,2336823,0,1,0,5
2,01:19:52:170,120011248,180999090,83384,88205,1152571,0,1,0,2
3,01:19:52:170,113784601,223498295,55,207862,1011992,0,1,0,5
1,01:19:52:371,120011345,226684732,83488,96856,833224,0,1,0,5
2,01:19:52:371,120011433,174046420,83541,87595,1194799,0,1,0,2
3,01:19:52:371,113784647,223479599,50,207899,1014778,0,1,0,5
1,01:19:52:571,120011162,212420873,82815,89050,930415,0,1,0,5
2,01:19:52:571,120011104,205909170,83557,91496,974319,0,1,0,5
3,01:19:52:571,113162424,222292694,65,206623,1008698,0,1,0,5
1,01:19:52:771,120010988,200313096,938,93841,767848,0,1,0,2
2,01:19:52:771,120011284,206604276,82797,86929,979896,0,1,0,2
3,01:19:52:771,113785058,223523152,75,207245,1017227,0,1,0,5
1,01:19:52:972,120010847,161703710,248107,77709,1802273,0,1,0,2
2,01:19:52:972,120011065,178494388,83569,92043,1164362,0,1,0,2
3,01:19:52:972,113784672,223510783,62,207620,1011556,0,1,0,5
1,01:19:53:172,120010781,199146601,548,93109,772973,0,1,0,5
2,01:19:53:172,120011157,191826464,162,96579,818589,0,1,0,2
3,01:19:53:172,113783874,223522495,31,207865,1015089,0,1,0,5
1,01:19:53:373,120010863,188223951,186,81882,861672,0,1,0,5
2,01:19:53:373,120011100,196953024,82714,86906,1040644,0,1,0,2
3,01:19:53:373,113161923,222240367,36,206802,1011316,0,1,0,5
1,01:19:53:573,120011044,209951598,64,91378,701392,0,1,0,2
2,01:19:53:573,120011208,179578489,166389,90362,1406301,0,1,0,2
3,01:19:53:573,113783585,223519595,58,207745,1011773,0,1,0,5
1,01:19:53:774,120010769,185391571,20,90220,872436,0,1,0,2
2,01:19:53:774,120011067,181410608,83374,88737,1153812,0,1,0,2
3,01:19:53:774,113784995,223532936,43,207776,1013995,0,1,0,5
1,01:19:53:974,120010728,174119408,165691,81862,1459866,0,1,0,2
2,01:19:53:974,120011122,176701079,43,85546,934735,0,1,0,2
3,01:19:53:974,113783076,223560155,15,207695,1013481,0,1,0,5
1,01:19:54:174,120011239,174741483,495284,87646,2445457,0,1,0,5
2,01:19:54:174,120011381,201669906,175815,85423,1289231,0,1,0,2
3,01:19:54:174,113163913,222244174,51,206507,1006144,0,1,0,5
1,01:19:54:375,120011257,195252552,165604,87325,1307815,0,1,0,2
2,01:19:54:375,120011015,196796797,72741,99909,995354,0,1,0,5
3,01:19:54:375,113786859,223449685,98,207962,1014460,0,1,0,5
1,01:19:54:575,120011099,203222352,324,90038,747647,0,1,0,5
2,01:19:54:575,120011416,192497028,248200,81867,1582066,0,1,0,5
3,01:19:54:575,113785524,223546412,65,207481,1011744,0,1,0,5
1,01:19:54:776,120010823,227246473,172,96711,575654,0,1,0,2
2,01:19:54:776,120010991,225701008,182,87397,600238,0,1,0,5
3,01:19:54:776,113784427,223513267,42,207724,1014086,0,1,0,5
1,01:19:54:976,120010833,168633072,11,83348,993390,0,1,0,2
2,01:19:54:976,120011007,202568950,83695,95672,989082,0,1,0,2
3,01:19:54:976,113315430,222609495,24,206970,1009127,0,1,0,5
1,01:19:55:177,120010817,180867331,49,85759,905695,0,1,0,2
2,01:19:55:177,120011887,180258303,144775,79837,1360274,0,1,0,2
3,01:19:55:177,113643076,223247970,11,207450,1013868,0,1,0,5
1,01:19:55:377,120010927,196568067,261118,99767,1553286,0,1,0,2
2,01:19:55:377,120011235,182211711,21382,86087,961664,0,1,0,2
3,01:19:55:377,113785966,223447665,86,207928,1014363,0,1,0,5
1,01:19:55:577,120011174,198800106,235512,83631,1489845,0,1,0,2
2,01:19:55:577,120011411,203990458,83762,93914,968302,0,1,0,5
3,01:19:55:577,113785616,223517654,68,207822,1011486,0,1,0,5
1,01:19:55:778,120010761,192586031,894,91796,826647,0,1,0,5
2,01:19:55:778,120011201,220941672,83287,98384,867197,0,1,0,2
3,01:19:55:778,113456544,222911032,24,207126,1012017,0,1,0,5
1,01:19:55:978,120010706,187183373,412796,95372,2043582,0,1,0,5
2,01:19:55:978,120011168,163458398,83144,86129,1232753,0,1,0,2
3,01:19:55:978,113503290,222875919,74,207370,1009066,0,1,0,5
1,01:19:56:179,120011120,195605542,165892,89560,1297592,0,1,0,2
2,01:19:56:179,120011171,178694172,166481,87072,1419848,0,1,0,2
3,01:19:56:179,113784649,223505536,73,207597,1012622,0,1,0,5
1,01:19:56:379,120010988,176209011,83276,82971,1195940,0,1,0,5
2,01:19:56:379,120011186,165362371,83084,91166,1251020,0,1,0,2
3,01:19:56:379,113786055,223523494,66,207764,1012696,0,1,0,5
1,01:19:56:580,120010828,235990886,350,93152,519243,0,1,0,1
2,01:19:56:580,120011298,177497805,248079,84811,1665998,0,1,0,5
3,01:19:56:580,113609191,223221417,37,207068,1012271,0,1,0,5
1,01:19:56:780,120010826,163298759,165255,90208,1529091,0,1,0,2
2,01:19:56:780,120011251,181577806,84342,93737,1138712,0,1,0,2
3,01:19:56:780,113350098,222623479,84,206778,1010939,0,1,0,5
1,01:19:56:980,120011221,164193026,165303,77913,1523886,0,1,0,2
2,01:19:56:980,120011169,178966838,166580,92581,1404158,0,1,0,2
3,01:19:56:980,113783242,223484243,52,207877,1012186,0,1,0,5
1,01:19:57:181,120010830,193643042,330804,84054,1815855,0,1,0,2
2,01:19:57:181,120011242,187529803,330467,80058,1850277,0,1,0,2
3,01:19:57:181,113784307,223496895,109,207705,1009328,0,1,0,5
1,01:19:57:381,120011357,206670422,83650,87115,983813,0,1,0,5
2,01:19:57:381,120011189,181192997,165991,100692,1380685,0,1,0,2
3,01:19:57:381,113787870,223495315,90,207774,1013860,0,1,0,5
1,01:19:57:582,120010658,217823092,990,92639,653436,0,1,0,2
2,01:19:57:582,120011489,168565725,165718,79421,1493426,0,1,0,2
3,01:19:57:582,113162224,222257131,46,206582,1009409,0,1,0,5
1,01:19:57:782,120010838,181711382,83588,86386,1151837,0,1,0,2
2,01:19:57:782,120011324,205983462,83384,91802,976584,0,1,0,2
3,01:19:57:782,113783522,223518394,65,207648,1012501,0,1,0,5
1,01:19:57:983,120010710,177097455,247834,83329,1679269,0,1,0,2
2,01:19:57:983,120011158,196545072,166925,93308,1288172,0,1,0,5
3,01:19:57:983,113784264,223502030,101,207853,1015004,0,1,0,5
1,01:19:58:183,120011080,164141014,166067,80910,1523109,0,1,0,2
2,01:19:58:183,120011258,195230211,165888,87547,1295218,0,1,0,5
3,01:19:58:183,113785614,223509496,55,207569,1008330,0,1,0,5
1,01:19:58:384,120011080,180642885,390,87955,908964,0,1,0,2
2,01:19:58:384,120011197,191550894,83759,82957,1086268,0,1,0,2
3,01:19:58:384,113161727,222248073,92,206637,1010214,0,1,0,5
1,01:19:58:584,120010950,184612121,83359,90374,1130845,0,1,0,2
2,01:19:58:584,120011403,190032351,180,90715,840537,0,1,0,2
3,01:19:58:584,113785223,223538713,45,207836,1012399,0,1,0,5
1,01:19:58:784,120010982,190558079,248740,83638,1542027,0,1,0,5
2,01:19:58:784,120011040,176703110,166753,89154,1391859,0,1,0,2
3,01:19:58:784,113783086,223511786,77,207752,1012006,0,1,0,5
1,01:19:58:985,120011350,202954180,165685,85001,1255282,0,1,0,2
2,01:19:58:985,120011568,163990640,165984,89832,1505433,0,1,0,2
3,01:19:58:985,113785225,223524141,95,207646,1009317,0,1,0,5
1,01:19:59:185,120010837,177196090,1011,97424,919943,0,1,0,5
2,01:19:59:185,120011298,182144522,343,86047,902818,0,1,0,2
3,01:19:59:185,113161082,222261755,29,206543,1007790,0,1,0,5
1,01:19:59:386,120011037,195525505,83607,87264,1039211,0,1,0,2
2,01:19:59:386,120011042,156059796,495599,89312,2519756,0,1,0,2
3,01:19:59:386,113785851,223473613,119,207769,1011089,0,1,0,5
1,01:19:59:586,120010744,193007632,83466,90583,1066243,0,1,0,5
2,01:19:59:586,120011569,206339425,82878,89213,977173,0,1,0,2
3,01:19:59:586,113791284,223527527,64,207707,1012261,0,1,0,5
1,01:19:59:787,120011058,233348049,82767,91473,788991,0,1,0,2
2,01:19:59:787,120011100,185469202,83540,90616,1125282,0,1,0,5
3,01:19:59:787,113783305,223547985,52,207602,1010132,0,1,0,5
1,01:19:59:987,120010904,184407715,1037,90506,872559,0,1,0,2
2,01:19:59:987,120011179,207684261,248143,93991,1453193,0,1,0,2
3,01:19:59:987,113162073,222299685,34,206583,1008654,0,1,0,5
1,01:20:00:187,120010735,184026061,229,87546,885646,0,1,0,5
2,01:20:00:187,120011251,166242606,82962,86718,1250769,0,1,0,5
3,01:20:00:187,113784030,223525831,63,207586,1011283,0,1,0,5
1,01:20:00:388,120010880,214003935,329811,85270,1614399,0,1,0,5
2,01:20:00:388,120011384,210961539,329845,80926,1620134,0,1,0,5
3,01:20:00:388,113783528,223490109,46,207830,1011013,0,1,0,5
1,01:20:00:588,120011413,237059068,31,92964,517121,0,1,0,2
2,01:20:00:588,120011130,188442248,1020,89177,857575,0,1,0,5
3,01:20:00:588,113784463,223484307,43,207681,1009797,0,1,0,5
1,01:20:00:789,120011082,194345321,84043,98798,1050427,0,1,0,2
2,01:20:00:789,120010761,230790400,25296,92721,633535,0,1,0,2
3,01:20:00:789,113161784,222257369,31,206827,1009705,0,1,0,5
1,01:20:00:989,120011484,183982937,571,87263,883121,0,1,0,5
2,01:20:00:989,120010964,199502484,223297,86282,1449177,0,1,0,2
3,01:20:00:989,113811196,223566306,85,207457,1014428,0,1,0,5
1,01:20:01:190,120010705,195269746,166006,82758,1311675,0,1,0,2
2,01:20:01:190,120011103,210332734,936,88513,707349,0,1,0,5
3,01:20:01:190,113784573,223513961,97,207698,1010467,0,1,0,5
1,01:20:01:390,120010966,174908133,576911,86093,2676836,0,1,0,2
2,01:20:01:390,120010902,219898335,329424,96935,1605435,0,1,0,2
3,01:20:01:390,113788115,223460652,92,207667,1010332,0,1,0,5
1,01:20:01:590,120011862,206737519,78500,89637,964228,0,1,0,5
2,01:20:01:590,120011197,209971474,1031,91021,702619,0,1,0,2
3,01:20:01:590,113161706,222282861,74,206561,1006707,0,1,0,5
1,01:20:01:791,120010990,236573755,5237,92840,532332,0,1,0,2
2,01:20:01:791,120011520,170501203,83387,90365,1218299,0,1,0,2
3,01:20:01:791,113785104,223538023,40,207558,1011471,0,1,0,5
1,01:20:03:459,120009909,246490704,8,21334,187470,0,1,0,2
2,01:20:03:459,120010036,246688983,20,21211,182820,0,1,0,5
3,01:20:03:459,99867392,137314643,269012,523559,5033283,0,2,99,2
1,01:20:03:659,120010913,187254215,330289,81398,1816384,0,1,0,5
2,01:20:03:659,120011167,178248491,83675,91841,1120075,0,1,0,5
3,01:20:03:659,109524206,172394407,16044,561632,5491708,0,2,99,2
1,01:20:03:859,120011812,199001951,31842,82892,888136,0,1,0,2
2,01:20:03:859,120012146,181226469,83270,94110,1134209,0,1,0,2
3,01:20:03:859,110145263,172753527,15773,571909,5508208,0,1,0,2
1,01:20:04:060,120011391,172249263,217364,86518,1607939,0,1,0,2
2,01:20:04:060,120012059,168058813,30,82704,1003350,0,1,0,5
3,01:20:04:060,109514589,172042972,17213,568563,5481943,0,1,0,2
1,01:20:04:260,120011527,185647036,83820,95940,1109280,0,1,0,2
2,01:20:04:260,120011134,194246804,165987,90405,1293034,0,1,0,5
3,01:20:04:260,109827301,173550000,16866,563756,5531871,0,1,0,2
1,01:20:04:461,120011378,199102527,91,88731,780983,0,1,0,2
2,01:20:04:461,120011344,179730764,82718,84665,1169444,0,1,0,5
3,01:20:04:461,109819819,171728239,16939,570165,5475753,0,1,0,2
1,01:20:04:661,120011040,165251774,83054,83590,1270194,0,1,0,2
2,01:20:04:661,120011264,198000301,577355,91914,2485916,0,1,0,2
3,01:20:04:661,109511499,171820442,14045,565564,5466672,0,1,0,2
1,01:20:04:862,120011186,197686074,83822,88451,1032165,0,1,0,2
2,01:20:04:862,120011582,178482828,165765,87279,1406718,0,1,0,2
3,01:20:04:862,110120903,172810923,15293,564909,5506594,0,1,0,2
1,01:20:05:062,120011418,160309194,248297,90933,1765807,0,1,0,5
2,01:20:05:062,120011428,178315120,185270,79710,1482117,0,1,0,5
3,01:20:05:062,109506790,171060242,16185,566406,5452105,0,1,0,2
1,01:20:05:263,120011852,169540318,330025,73972,1920198,0,1,0,5
2,01:20:05:263,120011663,218434303,227155,82881,1249556,0,1,0,5
3,01:20:05:263,110123679,172266667,15056,560875,5484197,0,1,0,2
1,01:20:05:463,120011693,192088614,248980,93541,1562881,0,1,0,2
2,01:20:05:463,120011324,204672071,83721,96260,971563,0,1,0,5
3,01:20:05:463,109495152,171736970,15889,569655,5476162,0,1,0,2
1,01:20:05:663,120011559,184846906,83880,81741,1137380,0,1,0,2
2,01:20:05:663,120011830,203957969,128096,87929,1134178,0,1,0,2
3,01:20:05:663,110143899,170846813,14281,556097,5436448,0,1,0,2
1,01:20:05:864,120011460,178820669,330282,89862,1798071,0,1,0,2
2,01:20:05:864,120011198,143513124,533173,71707,2613083,0,1,0,1
3,01:20:05:864,109499475,172266472,14643,570645,5488883,0,1,0,2
1,01:20:06:064,120011192,168193006,71,83242,1003551,0,1,0,2
2,01:20:06:064,120011562,194663820,83862,91265,1055745,0,1,0,2
3,01:20:06:064,109503138,172611088,15384,567869,5498052,0,1,0,2
1,01:20:06:265,120011020,167809697,88,88308,993667,0,1,0,2
2,01:20:06:265,120011088,194913323,425,81867,821517,0,1,0,2
3,01:20:06:265,110124488,173217532,14975,564556,5511776,0,1,0,2
1,01:20:06:465,120011030,164121722,165289,86112,1502538,0,1,0,2
2,01:20:06:465,120010990,166912840,165283,90272,1489550,0,1,0,5
3,01:20:06:465,109510185,171966078,15999,569149,5482954,0,1,0,2
1,01:20:06:666,120011626,178617888,166541,86873,1415359,0,1,0,2
2,01:20:06:666,120011260,182257323,166057,80011,1402836,0,1,0,5
3,01:20:06:666,109493771,172206755,14480,562282,5482792,0,1,0,2
1,01:20:06:866,120011178,200039440,637,86821,775313,0,1,0,2
2,01:20:06:866,120011894,232374724,82583,91717,783001,0,1,0,5
3,01:20:06:866,110114521,173385386,15446,569613,5526658,0,1,0,2
1,01:20:07:066,120011099,209835276,165742,94104,1188952,0,1,0,2
2,01:20:07:066,120011112,209013260,1062,97803,697789,0,1,0,2
3,01:20:07:066,109501651,172162488,15255,569149,5486169,0,1,0,2
1,01:20:07:267,120010905,194839878,165916,84030,1302820,0,1,0,2
2,01:20:07:267,120011365,211726741,83378,92049,937497,0,1,0,5
3,01:20:07:267,109505701,172556129,15504,560331,5495535,0,1,0,2
1,01:20:07:467,120011050,181130163,83378,86014,1157617,0,1,0,2
2,01:20:07:467,120011165,225117651,82933,94332,812045,0,1,0,2
3,01:20:07:467,110112687,173704664,14962,573873,5537578,0,1,0,2
1,01:20:07:668,120010988,177639392,387,88716,928830,0,1,0,2
2,01:20:07:668,120011140,209613458,947,93158,704348,0,1,0,5
3,01:20:07:668,109495950,172310986,14756,569578,5489692,0,1,0,2
1,01:20:07:868,120011048,181997516,248618,86150,1648318,0,1,0,2
2,01:20:07:868,120011289,209972817,61,90840,704277,0,1,0,2
3,01:20:07:868,110029203,172456855,14194,560341,5484559,0,1,0,2
1,01:20:08:069,120010962,163869655,165481,80693,1510331,0,1,0,2
2,01:20:08:069,120011176,207160278,248460,90474,1454902,0,1,0,2
3,01:20:08:069,109608826,172847813,15594,572563,5504001,0,1,0,2
1,01:20:08:269,120011098,164944465,82920,88653,1266338,0,1,0,2
2,01:20:08:269,120011160,167640061,28,86847,998789,0,1,0,5
3,01:20:08:269,109499682,172442802,15484,569456,5488423,0,1,0,2
1,01:20:08:469,120011025,183853375,559,87326,885470,0,1,0,2
2,01:20:08:469,120010968,179074038,165589,82467,1408206,0,1,0,2
3,01:20:08:469,109985583,173214797,14076,562378,5506439,0,1,0,2
1,01:20:08:670,120010846,165655751,96872,78271,1310823,0,1,0,5
2,01:20:08:670,120011493,199440812,594,94238,774320,0,1,0,5
3,01:20:08:670,109680361,172393200,15115,572113,5487528,0,1,0,2
1,01:20:08:870,120010996,189189354,317304,91809,1785852,0,1,0,2
2,01:20:08:870,120011760,221065700,108,86579,625615,0,1,0,2
3,01:20:08:870,109518511,170860282,15673,561738,5440195,0,1,0,2
1,01:20:09:071,120011190,174570309,330130,82964,1929548,0,1,0,2
2,01:20:09:071,120010972,202520486,248270,93736,1466386,0,1,0,5
3,01:20:09:071,110116918,172573994,14808,565683,5499473,0,1,0,2
1,01:20:09:271,120011212,198210964,166399,90536,1273470,0,1,0,2
2,01:20:09:271,120011244,190919309,248256,86532,1572092,0,1,0,2
3,01:20:09:271,109501121,170979098,15186,565541,5446757,0,1,0,2
1,01:20:09:472,120011459,177504999,95646,89746,1202190,0,1,0,5
2,01:20:09:472,120011482,152079476,576940,88401,2811428,0,1,0,2
3,01:20:09:472,110125819,173597091,13786,563953,5519935,0,1,0,2
1,01:20:09:672,120011647,207022373,70224,86919,939974,0,1,0,2
2,01:20:09:672,120012265,181758864,23076,90866,966300,0,1,0,5
3,01:20:09:672,109544272,172536134,16189,571556,5494391,0,1,0,2
1,01:20:09:873,120011092,189424516,275,93074,841878,0,1,0,2
2,01:20:09:873,120011565,179504885,60587,90256,1089794,0,1,0,1
3,01:20:09:873,109503146,171948668,14276,566114,5465918,0,1,0,2
1,01:20:10:073,120011187,160139515,247556,82492,1786991,0,1,0,2
2,01:20:10:073,120011498,170190837,248160,83663,1711126,0,1,0,2
3,01:20:10:073,110126197,172752427,14450,563080,5503421,0,1,0,2
1,01:20:10:273,120011077,191946495,248318,90585,1568313,0,1,0,2
2,01:20:10:273,120011271,209993120,1036,88657,707075,0,1,0,5
3,01:20:10:273,109500203,172249467,15489,569991,5490724,0,1,0,2
1,01:20:10:474,120011139,180992086,83205,85028,1157534,0,1,0,2
2,01:20:10:474,120011194,205742082,83588,88998,984530,0,1,0,2
3,01:20:10:474,109502292,172271307,14232,563083,5482104,0,1,0,2
1,01:20:10:674,120010998,168370803,134,81622,1000636,0,1,0,2
2,01:20:10:674,120011367,179260246,247902,85352,1660009,0,1,0,2
3,01:20:10:674,110119239,173705952,15035,570203,5535544,0,1,0,2
1,01:20:10:875,120011096,205354638,540,92001,731374,0,1,0,5
2,01:20:10:875,120011105,212326439,83598,93875,928522,0,1,0,5
3,01:20:10:875,109500418,172423983,15589,570058,5497981,0,1,0,2
1,01:20:11:075,120011051,228370761,165221,94116,1061140,0,1,0,5
