CORE_ID,TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL,DET_STATUS,DET_PROB,BENCH_ID
3,04:54:11:522,120010603,32457004,46690,55845,63299,3,2,100,10
1,04:54:11:723,120011129,197480331,248199,90721,1526584,2,1,0,2
2,04:54:11:723,120010972,188238934,166469,89245,1328197,2,1,0,2
3,04:54:11:723,120011073,32730229,47098,56790,66365,3,2,100,10
1,04:54:11:923,120011388,192202447,83325,93286,1075970,2,1,0,2
2,04:54:11:923,120011390,178107326,83865,90603,1158808,2,1,0,3
3,04:54:11:923,120011498,32553389,46836,56768,64010,3,2,100,10
1,04:54:12:124,120011287,193196194,83402,80582,1077585,2,1,0,5
2,04:54:12:124,120011487,207756060,83360,89969,965456,2,1,0,2
3,04:54:12:124,120011104,32381516,46604,56154,63284,3,2,100,10
1,04:54:12:324,120011225,182609632,166443,86659,1393274,2,1,0,5
2,04:54:12:324,120011342,183606919,518,87159,888847,2,1,0,5
3,04:54:12:324,120011217,32387070,46578,55534,62517,3,2,100,10
1,04:54:12:525,120011094,196878272,83305,88067,1040318,2,1,0,5
2,04:54:12:525,120011013,218762703,329862,81721,1636329,2,1,0,2
3,04:54:12:525,120010656,32560267,46842,56715,63608,3,2,100,10
1,04:54:12:725,120011405,208318381,82555,87297,972559,2,1,0,5
2,04:54:12:725,120011241,164346174,167410,87753,1515902,2,1,0,2
3,04:54:12:725,120010862,32769275,47146,59056,65134,3,2,100,10
1,04:54:12:926,120011071,219522230,883,98891,628855,2,1,0,2
2,04:54:12:926,120011114,163663037,165391,78836,1520300,2,1,0,5
3,04:54:12:926,120011278,32983645,47455,57871,64513,3,2,100,10
1,04:54:13:126,120011043,160874104,247928,75774,1789867,2,1,0,1
2,04:54:13:126,120011140,180998282,83727,85878,1158197,2,1,0,5
3,04:54:13:126,120011033,32906931,47374,54260,64952,3,2,100,10
1,04:54:13:326,120011457,181810347,83707,88697,1149075,2,1,0,2
2,04:54:13:326,120011389,214991034,293,96245,661589,2,1,0,5
3,04:54:13:326,120011068,32744738,47099,56679,64592,3,2,100,10
1,04:54:13:527,120011091,194485212,166695,89730,1301025,2,1,0,2
2,04:54:13:527,120011405,194612636,82704,80822,1065026,2,1,0,5
3,04:54:13:527,120010669,32910975,47317,55802,64253,3,2,100,10
1,04:54:13:727,120011251,181155812,166091,80621,1406991,2,1,0,5
2,04:54:13:727,120010967,205953586,83803,89073,981351,2,1,0,5
3,04:54:13:727,120010899,32666965,47002,54998,64773,3,2,100,10
1,04:54:13:928,120011340,197767256,1107,93751,785628,2,1,0,2
2,04:54:13:928,120011020,192574751,1327,97109,815925,2,1,0,5
3,04:54:13:928,120011623,32956117,47431,53632,64862,3,2,100,10
1,04:54:14:128,120011129,165914607,83022,78582,1261974,2,1,0,1
2,04:54:14:128,120011174,204879466,330364,85745,1719313,2,1,0,2
3,04:54:14:128,120011180,32563711,46843,53225,63533,3,2,100,10
1,04:54:14:329,120011086,192512365,329897,90197,1808087,2,1,0,2
2,04:54:14:329,120011171,183442846,535,89172,887765,2,1,0,5
3,04:54:14:329,120011501,32852371,47266,55343,64468,3,2,100,10
1,04:54:14:529,120011440,176617389,166361,84398,1425222,2,1,0,2
2,04:54:14:529,120011268,196967220,83858,85584,1047889,2,1,0,5
3,04:54:14:529,120011010,32096149,46174,54959,61362,3,2,100,10
1,04:54:14:729,120011281,181718761,83644,89438,1138842,2,1,0,2
2,04:54:14:729,120011107,178726155,165987,91592,1396765,2,1,0,2
3,04:54:14:729,120011288,32618922,46922,56990,64967,3,2,100,10
1,04:54:14:930,120010995,165948956,83083,93913,1235989,2,1,0,2
2,04:54:14:930,120011268,165951287,83294,82464,1255883,2,1,0,2
3,04:54:14:930,120011132,33010160,47491,57870,64642,3,2,100,10
1,04:54:15:130,120011628,181200494,83489,87325,1151225,2,1,0,5
2,04:54:15:130,120011147,197416368,166631,87818,1277702,2,1,0,2
3,04:54:15:130,120010625,32727171,47074,55682,64415,3,2,100,10
1,04:54:15:331,120011256,208900940,83055,82963,934150,2,1,0,2
2,04:54:15:331,120011473,179800089,494802,85324,2314996,2,1,0,5
3,04:54:15:331,120010810,32208655,46344,54867,63005,3,2,100,10
1,04:54:15:531,120011153,169840355,952,91112,974378,2,1,0,5
2,04:54:15:531,120011448,202166301,165398,92454,1244129,2,1,0,5
3,04:54:15:531,120011038,32693113,47019,59218,62687,3,2,100,10
1,04:54:15:732,120011307,199557852,147,83794,786142,2,1,0,2
2,04:54:15:732,120011324,205323385,99260,86820,1033302,2,1,0,5
3,04:54:15:732,120010832,32379300,46579,55340,64435,3,2,100,10
1,04:54:15:932,120011025,189841837,341720,89190,1859041,2,1,0,2
2,04:54:15:932,120011272,210392775,150542,89749,1143922,2,1,0,5
3,04:54:15:932,120011206,32262829,46410,58110,63158,3,2,100,10
1,04:54:16:132,120011779,191725545,237920,91316,1542659,2,1,0,2
2,04:54:16:132,120011024,220030625,165348,90318,1119339,2,1,0,5
3,04:54:16:132,120010948,32311769,46479,57918,62568,3,2,100,10
1,04:54:16:333,120010990,168219421,37,84289,995306,2,1,0,2
2,04:54:16:333,120011539,184903467,167036,90877,1363623,2,1,0,2
3,04:54:16:333,120010668,32724923,47076,57655,64854,3,2,100,10
1,04:54:16:533,120011576,201167500,82837,84047,1022097,2,1,0,2
2,04:54:16:533,120010907,195182119,83740,88826,1047303,2,1,0,5
3,04:54:16:533,116992121,31617254,45641,53383,63328,3,2,100,10
1,04:54:16:734,120011129,195452288,248418,93223,1509464,2,1,0,2
2,04:54:16:734,120011192,196797429,83818,94049,1015376,2,1,0,5
3,04:54:16:734,120011613,32583792,46898,56293,65616,3,2,100,10
1,04:54:16:934,120011347,204493482,83544,100450,967544,2,1,0,5
2,04:54:16:934,120011295,197519695,83794,90758,1026237,2,1,0,2
3,04:54:16:934,120012265,32900552,47333,57086,63755,3,2,100,10
1,04:54:17:135,120011205,179758574,165651,87929,1412166,2,1,0,5
2,04:54:17:135,120011278,163725567,166487,78133,1520032,2,1,0,2
3,04:54:17:135,120010694,32656902,46975,58177,63271,3,2,100,10
1,04:54:17:335,120011075,189751644,329376,81178,1830426,2,1,0,2
2,04:54:17:335,120011181,175805099,659432,80635,2897792,2,1,0,2
3,04:54:17:335,120010863,32147989,46269,54838,63603,3,2,100,10
1,04:54:17:536,120011279,183729694,1166,92142,882019,2,1,0,2
2,04:54:17:536,120011321,168363245,83243,89724,1244350,2,1,0,5
3,04:54:17:536,120011264,32898891,47325,57410,63672,3,2,100,10
1,04:54:17:736,120011220,173349815,165009,90324,1437138,2,1,0,2
2,04:54:17:736,120011376,212452771,83653,89355,933257,2,1,0,2
3,04:54:17:736,120011034,32488518,46737,56884,64084,3,2,100,10
1,04:54:17:936,120011367,184402792,165330,92796,1369761,2,1,0,2
2,04:54:17:936,120011280,183356866,82985,82939,1137175,2,1,0,5
3,04:54:17:936,120011357,32784359,47180,56552,64049,3,2,100,10
1,04:54:18:137,120011458,178636020,166289,86656,1420074,2,1,0,2
2,04:54:18:137,120011473,226507293,83678,105329,815800,2,1,0,5
3,04:54:18:137,120010970,32377141,46580,54339,63734,3,2,100,10
1,04:54:18:337,120011591,163660559,165132,77182,1530496,2,1,0,2
2,04:54:18:337,120011266,199307313,171,87029,784948,2,1,0,2
3,04:54:18:337,120010925,32884971,47308,59709,64771,3,2,100,10
1,04:54:18:538,120011252,183780933,484,89689,884275,2,1,0,5
2,04:54:18:538,120010813,183980813,170,90064,878026,2,1,0,2
3,04:54:18:538,120011140,33080659,47584,59799,63264,3,2,100,10
1,04:54:18:738,120011211,173787366,330024,85230,1940924,2,1,0,2
2,04:54:18:738,120010975,194568310,166233,81608,1311359,2,1,0,5
3,04:54:18:738,120010967,32508534,46783,55105,63550,3,2,100,10
1,04:54:18:939,120011309,200169757,246,92346,749553,2,1,0,5
2,04:54:18:939,120011009,181570247,83981,94743,1129999,2,1,0,2
3,04:54:18:939,120011188,32363283,46554,56687,63457,3,2,100,10
1,04:54:19:139,120011298,206620381,82744,92059,971598,2,1,0,2
2,04:54:19:139,120011346,197042259,83517,82600,1043055,2,1,0,2
3,04:54:19:139,120010801,32609032,46893,59518,64269,3,2,100,10
1,04:54:19:339,120011222,205423330,935,93979,733171,2,1,0,5
2,04:54:19:339,120010869,184047688,405,86878,886951,2,1,0,2
3,04:54:19:339,120010677,33047152,47538,58047,65611,3,2,100,10
1,04:54:19:540,120010982,205938626,164901,85624,1218490,2,1,0,2
2,04:54:19:540,120010903,164459890,83356,88403,1260522,2,1,0,2
3,04:54:19:540,120010822,32741044,47101,56262,62560,3,2,100,10
1,04:54:19:740,120011287,199067410,165641,93180,1266647,2,1,0,5
2,04:54:19:740,120011137,165451562,83235,78297,1256977,2,1,0,2
3,04:54:19:740,120010874,32555676,46829,56455,63301,3,2,100,10
1,04:54:19:941,120010975,199217483,342,91944,781887,2,1,0,5
2,04:54:19:941,120011212,176174340,248229,88274,1677322,2,1,0,2
3,04:54:19:941,120011237,32749894,47144,56179,66082,3,2,100,10
1,04:54:20:141,120010779,187695863,166079,78840,1351353,2,1,0,5
2,04:54:20:141,120011170,172208174,82975,87357,1181065,2,1,0,5
3,04:54:20:141,120010789,32627059,46923,57949,63403,3,2,100,10
1,04:54:20:342,120011154,202086864,166030,85509,1248176,2,1,0,5
2,04:54:20:342,120011639,197576154,248435,88034,1525545,2,1,0,5
3,04:54:20:342,120010880,32494559,46760,56993,63972,3,2,100,10
1,04:54:20:542,120010928,191744349,248865,93586,1566024,2,1,0,2
2,04:54:20:542,120011519,193131370,330864,85992,1802320,2,1,0,2
3,04:54:20:542,120011059,32060952,46127,54313,62457,3,2,100,10
1,04:54:20:743,120011541,181656612,83445,86250,1143029,2,1,0,2
2,04:54:20:743,120011355,197897852,248018,85753,1526037,2,1,0,2
3,04:54:20:743,120011063,32805700,47210,55228,64969,3,2,100,10
1,04:54:20:943,120011599,182438770,77013,84454,1126314,2,1,0,2
2,04:54:20:943,120011252,197652800,248504,88186,1522023,2,1,0,5
3,04:54:20:943,120010963,32738626,47101,56052,65232,3,2,100,10
1,04:54:21:143,120011418,178401959,172081,87304,1437418,2,1,0,2
2,04:54:21:143,120011605,201841671,1230,93793,760644,2,1,0,5
3,04:54:21:143,120010899,32795148,47188,56944,63183,3,2,100,10
1,04:54:21:344,120011200,167815241,111,90125,988726,2,1,0,5
2,04:54:21:344,120011208,191262090,199,84256,834027,2,1,0,5
3,04:54:21:344,120010722,32696138,47019,57326,64937,3,2,100,10
1,04:54:21:544,120011148,190844926,82700,82747,1088875,2,1,0,5
2,04:54:21:544,120011136,218832962,165995,101748,1115804,2,1,0,2
3,04:54:21:544,120010830,32259004,46392,56966,62234,3,2,100,10
1,04:54:21:745,120011597,177618565,659209,86256,2885131,2,1,0,2
2,04:54:21:745,120011440,178782163,166214,89156,1393624,2,1,0,2
3,04:54:21:745,120010858,32026859,46080,55634,64507,3,2,100,10
1,04:54:21:945,120011464,176857801,837,94565,926108,2,1,0,2
2,04:54:21:945,120011437,183821363,108,88202,882083,2,1,0,2
3,04:54:21:945,120012023,32342873,46510,58761,63948,3,2,100,10
1,04:54:22:146,120011233,177058190,247712,82794,1678923,2,1,0,2
2,04:54:22:146,120011218,185576946,115,86100,878763,2,1,0,2
3,04:54:22:146,120011060,32555290,46828,58115,62378,3,2,100,10
1,04:54:22:346,120011010,193833266,165492,92893,1306555,2,1,0,5
2,04:54:22:346,120011516,183222459,160,86870,890653,2,1,0,5
3,04:54:22:346,120010665,32946458,47369,57141,64562,3,2,100,10
1,04:54:22:546,120011040,183668813,181,86770,889950,2,1,0,2
2,04:54:22:546,120011128,195012009,83451,94296,1053680,2,1,0,2
3,04:54:22:546,120010868,33103818,47632,57200,65303,3,2,100,10
1,04:54:22:747,120011539,174323793,330060,78837,1936968,2,1,0,5
2,04:54:22:747,120011192,163326009,165615,83965,1510101,2,1,0,5
3,04:54:22:747,120010783,32430238,46649,57965,64231,3,2,100,10
1,04:54:22:947,120011418,195282379,329422,84632,1796117,2,1,0,2
2,04:54:22:947,120011409,210488532,166442,89856,1181388,2,1,0,5
3,04:54:22:947,120011284,32752930,47133,57963,63433,3,2,100,10
1,04:54:23:148,120011334,176180991,84064,92943,1172326,2,1,0,2
2,04:54:23:148,120011288,191927039,83695,81076,1077251,2,1,0,2
3,04:54:23:148,120011748,32803346,47289,56085,64130,3,2,100,10
1,04:54:23:348,120011572,180772565,83527,84220,1141740,2,1,0,2
2,04:54:23:348,120011449,199321532,165987,93668,1236027,2,1,0,2
3,04:54:23:348,120010903,32747632,47102,57825,62805,3,2,100,10
1,04:54:25:030,120009866,206866449,83825,75447,894768,2,1,0,2
2,04:54:25:030,120010145,169065308,330781,68166,1896881,2,1,0,2
3,04:54:25:030,89891224,24635454,68664,58278,183783,3,2,97,10
1,04:54:25:230,120011473,206293172,82673,87197,980193,2,1,0,5
2,04:54:25:230,120011371,167703792,179,90275,984683,2,1,0,2
3,04:54:25:230,120012481,32385857,46625,55673,63357,3,2,97,10
1,04:54:25:431,120011122,232262326,82535,96269,786378,2,1,0,2
2,04:54:25:431,120011338,188798410,166338,79322,1347045,2,1,0,2
3,04:54:25:431,117000917,32029578,46909,53086,65814,3,2,97,10
1,04:54:25:631,120011008,169541979,83892,94873,1225412,2,1,0,2
2,04:54:25:631,120011404,182751562,312,89498,890070,2,1,0,2
3,04:54:25:631,120011602,32749966,47406,54775,65712,3,2,99,10
1,04:54:25:832,120011331,163707513,165808,79271,1525441,2,1,0,2
2,04:54:25:832,120011352,190531357,86,95710,831158,2,1,0,2
3,04:54:25:832,120011200,32450779,46752,52560,64114,3,2,99,10
1,04:54:26:032,120011202,163055530,165167,85526,1519209,2,1,0,2
2,04:54:26:032,120011507,167548877,40,87936,994850,2,1,0,2
3,04:54:26:032,120011183,32928740,47361,56922,63497,3,2,99,10
1,04:54:26:233,120011352,199614341,510,89013,779400,2,1,0,1
2,04:54:26:233,120011347,185924015,83739,87391,1107203,2,1,0,5
3,04:54:26:233,120010677,32625184,46919,54397,63110,3,2,99,10
1,04:54:26:433,120011044,165113053,166288,80374,1511811,2,1,0,5
2,04:54:26:433,120011502,192848814,83761,91416,1071231,2,1,0,2
3,04:54:26:433,120010991,32533503,47056,55416,65661,3,2,99,10
1,04:54:26:633,120011624,202448999,166059,85053,1262756,2,1,0,5
2,04:54:26:633,120011324,181484409,83957,93155,1128351,2,1,0,2
3,04:54:26:633,120011420,32241480,46415,54557,63121,3,2,99,10
1,04:54:26:834,120011500,216385629,165775,94547,1148396,2,1,0,2
2,04:54:26:834,120011514,181788878,83890,86452,1136066,2,1,0,2
3,04:54:26:834,120011128,32361581,46565,56851,62147,3,2,100,10
1,04:54:27:034,120011019,214986642,251,92063,666826,2,1,0,2
2,04:54:27:034,120011560,177126704,247159,82503,1664732,2,1,0,2
3,04:54:27:034,120010884,33148696,47693,55975,65486,3,2,100,10
1,04:54:27:235,120011079,197038891,83393,84552,1051434,2,1,0,1
2,04:54:27:235,120011377,182780508,1232,89725,890219,2,1,0,2
3,04:54:27:235,120010958,32280712,46423,54756,62135,3,2,100,10
1,04:54:27:435,120010774,192480523,247850,85525,1568133,2,1,0,5
2,04:54:27:435,120011522,181647105,84056,89056,1142589,2,1,0,5
3,04:54:27:435,120010805,32644464,47014,56113,63360,3,2,100,10
1,04:54:27:636,120011181,199086368,455,96373,769650,2,1,0,2
2,04:54:27:636,120011386,183620422,167,86862,891731,2,1,0,5
3,04:54:27:636,120011316,33119160,47728,56725,65488,3,2,100,10
1,04:54:27:836,120010882,157464526,247613,87679,1742692,2,1,0,2
2,04:54:27:836,120011141,186613905,248658,89649,1521146,2,1,0,5
3,04:54:27:836,120010970,32238196,46372,55077,61887,3,2,100,10
1,04:54:28:036,120011497,176266068,412457,84763,2163892,2,1,0,5
2,04:54:28:036,120011664,232878717,82516,90868,790921,2,1,0,5
3,04:54:28:036,120010910,32419408,46654,56239,64700,3,2,100,10
1,04:54:28:237,120011281,211246440,960,94587,693677,2,1,0,2
2,04:54:28:237,120011247,193354040,83496,91832,1062676,2,1,0,2
3,04:54:28:237,120010981,32707183,47043,56457,64185,3,2,100,10
1,04:54:28:437,120011035,188036178,412382,87053,2074802,2,1,0,5
2,04:54:28:437,120011309,165676209,83412,81633,1253210,2,1,0,5
3,04:54:28:437,120010954,32317031,46539,54939,64348,3,2,100,10
1,04:54:28:638,120011026,207781751,247931,99722,1444795,2,1,0,5
2,04:54:28:638,120011028,203867630,84295,91204,988403,2,1,0,2
3,04:54:28:638,120011259,32387805,46613,56152,63011,3,2,100,10
1,04:54:28:838,120011310,178760188,165419,83920,1419227,2,1,0,2
2,04:54:28:838,120011243,182302821,210,93877,883452,2,1,0,2
3,04:54:28:838,120011212,32870233,47280,56395,63306,3,2,100,10
1,04:54:29:039,120011157,176603426,248643,85102,1672094,2,1,0,2
2,04:54:29:039,120011034,188498185,167255,94459,1339960,2,1,0,2
3,04:54:29:039,120010885,32633909,46946,53771,64276,3,2,100,10
1,04:54:29:239,120011305,178641190,221303,91953,1562313,2,1,0,5
2,04:54:29:239,120011180,183196266,248397,81490,1625983,2,1,0,6
3,04:54:29:239,120011108,32747231,47115,55169,63423,3,2,100,10
1,04:54:29:440,120011463,200379549,192740,89431,1342555,2,1,0,5
2,04:54:29:440,120011452,201810082,165897,87629,1251747,2,1,0,2
3,04:54:29:440,120011492,32439006,46685,54739,63581,3,2,100,10
1,04:54:29:640,120011287,187071365,166186,88588,1365176,2,1,0,1
2,04:54:29:640,120011127,164181949,166909,92798,1504132,2,1,0,2
3,04:54:29:640,120011329,32505353,46788,56249,64403,3,2,100,10
1,04:54:29:840,120011100,171576092,412877,84264,2202307,2,1,0,2
2,04:54:29:840,120011263,180923511,83745,92502,1138814,2,1,0,2
3,04:54:29:840,120010965,32428818,46659,55458,63623,3,2,100,10
1,04:54:30:041,120011220,213068528,82705,86368,937256,2,1,0,2
2,04:54:30:041,120011198,165701331,83258,80734,1265999,2,1,0,2
3,04:54:30:041,120010995,32728189,47099,57050,64372,3,2,100,10
1,04:54:30:241,120011025,171816695,412958,82542,2206658,2,1,0,5
2,04:54:30:241,120011510,203681784,601,86085,746307,2,1,0,2
3,04:54:30:241,120010934,32362358,46542,54842,63430,3,2,100,10
1,04:54:30:442,120011004,215008628,410,90731,673021,2,1,0,2
2,04:54:30:442,120010866,183402237,210,87045,888692,2,1,0,2
3,04:54:30:442,120010838,33144478,47691,55960,65459,3,2,100,10
1,04:54:30:642,120011110,183795293,128,94276,872757,2,1,0,2
2,04:54:30:642,120011638,176802154,136203,84504,1342068,2,1,0,2
3,04:54:30:642,120011028,33092558,47605,53653,66061,3,2,100,10
1,04:54:30:843,120011615,188022710,165802,79164,1354358,2,1,0,5
2,04:54:30:843,120011278,156338246,360121,86819,2131143,2,1,0,2
3,04:54:30:843,120011188,32135367,46233,54677,61594,3,2,100,10
1,04:54:31:043,120011145,219569880,83352,95828,885898,2,1,0,2
2,04:54:31:043,120011187,168571132,76,81802,993152,2,1,0,2
3,04:54:31:043,120010864,32393988,46591,59078,62841,3,2,100,10
1,04:54:31:243,120011131,166094422,82975,81058,1260056,2,1,0,2
2,04:54:31:243,120011458,181829040,83754,90070,1133675,2,1,0,2
3,04:54:31:243,120011000,32873893,47288,55842,63151,3,2,100,10
1,04:54:31:444,120011084,191418767,247886,90980,1574740,2,1,0,2
2,04:54:31:444,120011043,198874479,82850,82934,1032349,2,1,0,5
3,04:54:31:444,120010798,32900167,47316,56803,64515,3,2,100,10
1,04:54:31:644,120011145,166037392,83042,86419,1254852,2,1,0,5
2,04:54:31:644,120011077,213200261,1182,93049,679405,2,1,0,5
3,04:54:31:644,120011322,32969236,47433,56870,65902,3,2,100,10
1,04:54:31:845,120011156,199678278,608,91107,768831,2,1,0,2
2,04:54:31:845,120011136,181478852,83816,92278,1141743,2,1,0,5
3,04:54:31:845,120011105,33022519,47502,57739,63014,3,2,100,10
1,04:54:32:045,120011430,155831037,412485,91587,2299703,2,1,0,2
2,04:54:32:045,120011092,196431762,84020,91363,1036249,2,1,0,2
3,04:54:32:045,120010951,32635748,46949,56051,63073,3,2,100,10
1,04:54:32:246,120011345,215027149,539,90420,666615,2,1,0,2
2,04:54:32:246,120010930,180254609,658700,75657,2880499,2,1,0,5
3,04:54:32:246,120010947,32423149,46644,53811,62056,3,2,100,10
1,04:54:32:446,120011243,182771643,83417,86222,1130611,2,1,0,2
2,04:54:32:446,120011291,181160710,84393,91672,1141388,2,1,0,2
3,04:54:32:446,120010723,32585973,46897,54277,63658,3,2,100,10
1,04:54:32:647,120011459,166837295,247757,84894,1694238,2,1,0,5
2,04:54:32:647,120011169,162961146,248313,82589,1716552,2,1,0,2
3,04:54:32:647,120011216,32220672,46358,56756,64874,3,2,100,10
1,04:54:32:847,120011022,221610902,329669,85715,1617441,2,1,0,2
2,04:54:32:847,120011357,177654256,1293,101175,897273,2,1,0,2
3,04:54:32:847,120011249,32539309,46805,58203,62724,3,2,100,10
1,04:54:33:047,120011137,200649679,195469,89647,1357816,2,1,0,5
2,04:54:33:047,120011211,165746997,83364,90799,1246524,2,1,0,5
3,04:54:33:047,116991714,31937366,46101,55552,65819,3,2,100,10
1,04:54:33:248,120011454,196937570,53757,92540,954129,2,1,0,2
2,04:54:33:248,120011017,183632012,472,86843,889188,2,1,0,2
3,04:54:33:248,120011580,32870488,47288,54720,63065,3,2,100,10
1,04:54:33:448,120011284,166022106,82983,81992,1262694,2,1,0,2
2,04:54:33:448,120010872,183566317,92,86651,891264,2,1,0,5
3,04:54:33:448,120010611,32991878,47450,58001,64252,3,2,100,10
1,04:54:33:649,120011415,183689305,603,89775,884219,2,1,0,2
2,04:54:33:649,120011485,209804476,165940,86589,1205355,2,1,0,2
3,04:54:33:649,120010801,32913767,47414,56279,65558,3,2,100,10
1,04:54:33:849,120011015,162767208,165186,91188,1518202,2,1,0,2
2,04:54:33:849,120010947,183654279,512,89304,887307,2,1,0,2
3,04:54:33:849,120011203,32993850,47485,54676,64238,3,2,100,10
1,04:54:34:050,120011320,179361156,248149,81578,1660095,2,1,0,2
2,04:54:34:050,120011206,178359877,248607,80917,1664985,2,1,0,7
3,04:54:34:050,120010892,32591626,46893,57922,63222,3,2,100,10
1,04:54:34:250,120011055,181336922,135,90212,895315,2,1,0,2
2,04:54:34:250,120011190,206226366,247934,93110,1459036,2,1,0,2
3,04:54:34:250,120010988,32455229,46693,55297,62231,3,2,100,10
1,04:54:34:450,120010849,167909325,13,88792,998953,2,1,0,2
2,04:54:34:450,120011238,183686438,176,89407,884128,2,1,0,2
3,04:54:34:450,120010599,33144562,47693,55693,64716,3,2,100,10
1,04:54:34:651,120010840,161290619,259857,76240,1828158,2,1,0,2
2,04:54:34:651,120011146,168229882,83661,91879,1224155,2,1,0,2
3,04:54:34:651,120010982,32637968,46968,55595,64980,3,2,100,10
1,04:54:34:851,120011266,165166960,70504,88925,1224461,2,1,0,5
2,04:54:34:851,120011538,178867191,83446,85010,1168264,2,1,0,2
3,04:54:34:851,120011049,32675511,47000,55526,62460,3,2,100,10
1,04:54:35:052,120011352,197786730,453,85337,793896,2,1,0,2
2,04:54:35:052,120011677,196687539,84099,103918,1022860,2,1,0,2
3,04:54:35:052,120010709,32785299,47164,56864,63943,3,2,100,10
1,04:54:35:252,120011038,189177131,413351,80534,2086873,2,1,0,2
2,04:54:35:252,120011113,168119823,108,81112,996211,2,1,0,5
3,04:54:35:252,120010992,32724431,47064,55776,62442,3,2,100,10
1,04:54:35:453,120011444,165776449,83024,98258,1234846,2,1,0,6
2,04:54:35:453,120010950,228075271,82840,96471,807691,2,1,0,2
3,04:54:35:453,120010747,32301535,46456,55812,62920,3,2,100,10
1,04:54:35:653,120011356,182463729,248233,94523,1602548,2,1,0,5
2,04:54:35:653,120011308,196692193,83648,94184,1034094,2,1,0,2
3,04:54:35:653,120010877,32425020,46644,54772,65889,3,2,100,10
1,04:54:35:853,120011441,192126947,83320,93259,1073216,2,1,0,5
2,04:54:35:853,120010998,210703146,165142,82469,1195850,2,1,0,5
3,04:54:35:853,120011213,32239376,46366,56711,62406,3,2,100,10
1,04:54:36:054,120011582,212561279,83490,95208,928486,2,1,0,2
2,04:54:36:054,120011260,199123032,1273,93791,775035,2,1,0,2
3,04:54:36:054,120010744,32899974,47320,56744,62859,3,2,100,10
1,04:54:36:254,120011092,186320631,82750,79611,1129896,2,1,0,2
2,04:54:36:254,120010806,168509220,50,82996,991315,2,1,0,2
3,04:54:36:254,120011036,33121224,47656,56605,63963,3,2,100,10
1,04:54:36:455,120011096,178636943,835,91406,917945,2,1,0,2
2,04:54:36:455,120011390,196490677,83878,94359,1034927,2,1,0,2
3,04:54:36:455,120010981,32356310,46544,54874,64406,3,2,100,10
1,04:54:36:655,120010884,168039641,0,83511,999828,2,1,0,5
2,04:54:36:655,120011235,186925383,412934,81687,2104704,2,1,0,1
3,04:54:36:655,120010910,32723432,47096,57109,64896,3,2,100,10
1,04:54:36:856,120011003,207569118,247941,91312,1461546,2,1,0,1
2,04:54:36:856,120011181,197163824,83929,89215,1038355,2,1,0,2
3,04:54:36:856,120010752,32514818,46755,55620,64039,3,2,100,10
1,04:54:37:056,120011529,196066228,493987,80841,2269894,2,1,0,5
2,04:54:37:056,120011268,178255641,165852,88933,1414589,2,1,0,5
3,04:54:37:056,120010688,32163523,46263,55215,62137,3,2,100,10
1,04:54:37:257,120011389,225072642,247061,89559,1337600,2,1,0,2
2,04:54:37:257,120011175,193392440,84087,84149,1059691,2,1,0,2
3,04:54:37:257,120010827,32606793,46906,53902,64774,3,2,100,10
1,04:54:37:457,120011039,178450401,83462,87493,1158132,2,1,0,5
2,04:54:37:457,120011120,171647329,149,93939,960430,2,1,0,5
3,04:54:37:457,120011105,32354409,46535,55033,63035,3,2,100,10
1,04:54:37:657,120011352,189489511,83149,90676,1089102,2,1,0,5
2,04:54:37:657,120011183,221382613,69,84106,630699,2,1,0,2
3,04:54:37:657,120010906,32491419,46726,54290,64667,3,2,100,10
1,04:54:37:858,120011186,208121002,248431,90897,1452024,2,1,0,2
2,04:54:37:858,120010942,210111466,109,88390,704515,2,1,0,5
3,04:54:37:858,120011169,32466823,46705,56147,63187,3,2,100,10
1,04:54:38:058,120011310,168200726,43,81842,1000203,2,1,0,2
2,04:54:38:058,120011152,224222188,165899,98475,1087279,2,1,0,2
3,04:54:38:058,120010731,32748137,47094,55869,63473,3,2,100,10
1,04:54:38:259,120011207,177938099,83,83652,929042,2,1,0,5
2,04:54:38:259,120011479,191980768,248326,91217,1564855,2,1,0,1
3,04:54:38:259,120010844,32790480,47259,56074,65329,3,2,100,10
1,04:54:38:459,120010968,200416440,166280,89168,1259310,2,1,0,2
2,04:54:38:459,120011189,165827394,83389,85200,1254936,2,1,0,5
3,04:54:38:459,120011233,32723628,47086,54648,63474,3,2,100,10
1,04:54:38:660,120011466,167945581,36,91682,989836,2,1,0,5
2,04:54:38:660,120011195,200373299,83871,91328,1011259,2,1,0,2
3,04:54:38:660,120011238,32335163,46545,55797,64464,3,2,100,10
1,04:54:38:860,120011057,195692206,83067,84257,1054730,2,1,0,2
2,04:54:38:860,120011138,210256352,133,88671,704273,2,1,0,2
3,04:54:38:860,120011058,33046501,47526,57007,64477,3,2,100,10
1,04:54:39:060,120011027,164660461,83179,93533,1223695,2,1,0,5
2,04:54:39:060,120010808,164196305,83578,91214,1218725,2,1,0,2
3,04:54:39:060,120010613,32937640,47360,60492,64510,3,2,100,10
1,04:54:39:261,120011166,183625527,376,89156,887621,2,1,0,2
2,04:54:39:261,120011127,166023531,83202,82080,1264061,2,1,0,5
